Datum;Zeitzone;von;bis;Einheit;50Hertz (Positiv);Amprion (Positiv);TenneT TSO (Positiv);TransnetBW (Positiv);Deutschland (Positiv);50Hertz (Negativ);Amprion (Negativ);TenneT TSO (Negativ);TransnetBW (Negativ);Deutschland (Negativ)
27.11.2024;CET;10:00;10:15;MW;0,000;0,000;0,000;0,000;0,000;56,380;64,136;11,588;104,412;236,516
27.11.2024;CET;10:15;10:30;MW;0,012;0,000;0,148;1,056;1,216;38,552;40,444;7,584;51,460;138,040
27.11.2024;CET;10:30;10:45;MW;0,396;0,000;0,188;1,212;1,796;12,420;21,712;4,116;16,156;54,404
27.11.2024;CET;10:45;11:00;MW;0,000;0,000;0,000;0,000;0,000;8,220;44,508;0,660;4,344;57,732
27.11.2024;CET;11:00;11:15;MW;0,000;0,000;0,000;0,000;0,000;30,936;67,980;14,204;136,012;249,132
27.11.2024;CET;11:15;11:30;MW;0,000;0,000;0,000;0,000;0,000;75,992;62,204;17,872;136,144;292,212
27.11.2024;CET;11:30;11:45;MW;0,000;0,000;0,000;0,000;0,000;130,384;85,984;3,588;128,460;348,416
27.11.2024;CET;11:45;12:00;MW;0,000;0,000;0,004;0,000;0,004;102,816;68,556;2,588;83,140;257,100
27.11.2024;CET;12:00;12:15;MW;0,300;0,000;0,088;0,244;0,632;8,336;14,432;0,784;14,652;38,204
27.11.2024;CET;12:15;12:30;MW;0,236;0,000;0,252;1,316;1,804;24,640;30,672;4,076;43,752;103,140
27.11.2024;CET;12:30;12:45;MW;0,000;0,000;0,000;0,000;0,000;26,304;65,696;1,340;12,412;105,752
27.11.2024;CET;12:45;13:00;MW;0,000;0,000;0,000;0,000;0,000;96,804;27,736;10,180;97,032;231,752
27.11.2024;CET;13:00;13:15;MW;0,000;0,000;0,000;0,000;0,000;58,784;25,256;22,560;63,216;169,816
27.11.2024;CET;13:15;13:30;MW;0,076;0,000;0,408;0,516;1,000;10,256;3,760;5,192;5,160;24,368
27.11.2024;CET;13:30;13:45;MW;0,016;0,000;0,032;0,004;0,052;12,112;3,916;0,360;12,504;28,892
27.11.2024;CET;13:45;14:00;MW;0,000;0,000;0,092;0,004;0,096;42,236;14,372;9,760;80,212;146,580
27.11.2024;CET;14:00;14:15;MW;0,000;0,000;0,000;0,000;0,000;73,820;37,444;9,888;58,512;179,664
27.11.2024;CET;14:15;14:30;MW;0,000;0,000;0,000;0,264;0,264;68,820;33,408;11,628;83,476;197,332
27.11.2024;CET;14:30;14:45;MW;13,920;8,224;12,656;3,176;37,976;11,048;6,448;0,224;4,516;22,236
27.11.2024;CET;14:45;15:00;MW;72,644;56,000;62,948;14,488;206,080;0,000;0,000;0,000;0,000;0,000
27.11.2024;CET;15:00;15:15;MW;38,768;28,084;41,848;19,872;128,572;0,000;0,000;0,000;0,056;0,056
27.11.2024;CET;15:15;15:30;MW;0,004;25,452;34,824;6,392;66,672;0,292;0,000;0,000;1,284;1,576
27.11.2024;CET;15:30;15:45;MW;0,068;0,000;0,364;0,484;0,916;21,552;0,912;0,744;15,884;39,092
27.11.2024;CET;15:45;16:00;MW;11,540;0,000;5,588;17,384;34,512;33,720;6,164;1,696;0,708;42,288
27.11.2024;CET;16:00;16:15;MW;0,000;0,000;0,660;0,172;0,832;12,076;0,000;8,664;21,676;42,416
27.11.2024;CET;16:15;16:30;MW;0,144;0,348;0,232;0,936;1,660;30,648;0,000;5,468;65,004;101,120
27.11.2024;CET;16:30;16:45;MW;25,684;1,452;1,544;8,400;37,080;0,264;0,000;0,020;0,128;0,412
27.11.2024;CET;16:45;17:00;MW;50,980;99,336;22,424;109,336;282,076;0,000;0,000;0,000;0,000;0,000
27.11.2024;CET;17:00;17:15;MW;2,160;5,784;7,000;5,004;19,948;3,424;0,000;0,488;3,144;7,056
27.11.2024;CET;17:15;17:30;MW;0,000;0,000;0,000;0,000;0,000;92,288;7,292;23,140;132,732;255,452
27.11.2024;CET;17:30;17:45;MW;0,000;0,000;0,000;0,000;0,000;281,836;43,392;55,584;245,632;626,444
27.11.2024;CET;17:45;18:00;MW;0,000;0,000;0,016;0,000;0,016;202,396;34,240;36,820;155,584;429,040
27.11.2024;CET;18:00;18:15;MW;0,072;0,000;0,032;0,000;0,104;80,812;9,224;13,940;130,044;234,020
27.11.2024;CET;18:15;18:30;MW;0,000;0,000;0,000;0,000;0,000;108,420;10,920;13,320;128,504;261,164
27.11.2024;CET;18:30;18:45;MW;0,012;0,000;0,000;0,004;0,016;7,328;2,092;1,236;9,000;19,656
27.11.2024;CET;18:45;19:00;MW;54,304;1,688;0,856;58,324;115,172;0,000;0,000;0,000;0,000;0,000
27.11.2024;CET;19:00;19:15;MW;58,696;10,116;13,324;75,188;157,324;26,280;2,620;4,704;49,812;83,416
27.11.2024;CET;19:15;19:30;MW;13,120;6,896;0,620;16,764;37,400;19,236;1,080;2,272;8,568;31,156
27.11.2024;CET;19:30;19:45;MW;3,896;0,028;1,592;1,448;6,964;7,584;0,168;1,020;3,732;12,504
27.11.2024;CET;19:45;20:00;MW;47,064;0,244;6,508;12,004;65,820;0,056;0,012;0,196;0,508;0,772
27.11.2024;CET;20:00;20:15;MW;0,520;9,056;52,280;193,460;255,316;0,000;0,000;0,000;0,000;0,000
27.11.2024;CET;20:15;20:30;MW;0,000;7,492;42,696;109,580;159,768;2,440;0,000;0,028;3,080;5,548
27.11.2024;CET;20:30;20:45;MW;0,764;12,296;22,868;14,888;50,816;2,968;0,000;0,120;2,580;5,668
27.11.2024;CET;20:45;21:00;MW;0,000;0,000;0,000;0,000;0,000;3,008;0,000;0,844;3,176;7,028
27.11.2024;CET;21:00;21:15;MW;0,000;0,000;0,000;0,000;0,000;187,780;22,640;40,452;228,916;479,788
27.11.2024;CET;21:15;21:30;MW;0,000;0,000;0,000;0,000;0,000;108,928;18,192;23,004;117,784;267,908
27.11.2024;CET;21:30;21:45;MW;0,000;0,000;0,064;0,628;0,692;57,796;9,492;15,696;76,548;159,532
27.11.2024;CET;21:45;22:00;MW;0,000;0,000;0,000;0,000;0,000;105,688;12,524;14,500;76,772;209,484
27.11.2024;CET;22:00;22:15;MW;0,080;96,552;35,404;236,336;368,372;17,532;2,192;5,836;58,380;83,940
27.11.2024;CET;22:15;22:30;MW;0,000;55,396;20,008;41,676;117,080;50,660;11,544;19,652;34,372;116,228
27.11.2024;CET;22:30;22:45;MW;0,000;4,132;4,616;3,864;12,612;55,016;0,000;20,812;104,040;179,868
27.11.2024;CET;22:45;23:00;MW;0,000;3,836;7,036;2,824;13,696;27,556;0,004;2,384;6,628;36,572
27.11.2024;CET;23:00;23:15;MW;0,000;2,472;3,352;1,024;6,848;41,576;1,084;4,924;35,440;83,024
27.11.2024;CET;23:15;23:30;MW;0,000;0,804;1,496;0,864;3,164;18,908;0,008;0,824;5,952;25,692
27.11.2024;CET;23:30;23:45;MW;0,000;1,364;2,736;0,804;4,904;55,160;8,112;15,180;61,640;140,092
27.11.2024;CET;23:45;00:00;MW;0,000;0,000;0,000;0,000;0,000;79,320;5,984;11,228;69,080;165,612
28.11.2024;CET;00:00;00:15;MW;0,000;0,000;0,000;0,000;0,000;4,672;26,384;30,964;165,252;227,272
28.11.2024;CET;00:15;00:30;MW;0,000;0,000;0,148;0,276;0,424;0,000;13,736;18,544;32,856;65,136
28.11.2024;CET;00:30;00:45;MW;10,900;1,760;2,640;2,364;17,664;0,000;8,936;8,092;12,256;29,284
28.11.2024;CET;00:45;01:00;MW;0,000;0,000;0,092;0,000;0,092;0,000;4,332;5,568;8,760;18,660
28.11.2024;CET;01:00;01:15;MW;0,000;0,000;0,000;0,160;0,160;6,984;17,308;34,000;123,812;182,104
28.11.2024;CET;01:15;01:30;MW;42,732;40,760;13,388;12,904;109,784;0,108;0,408;0,148;0,128;0,792
28.11.2024;CET;01:30;01:45;MW;0,028;0,488;0,324;0,304;1,144;0,000;0,000;0,000;0,000;0,000
28.11.2024;CET;01:45;02:00;MW;0,000;0,000;0,352;0,000;0,352;1,352;0,772;4,504;8,828;15,456
28.11.2024;CET;02:00;02:15;MW;0,000;0,000;0,000;0,000;0,000;5,636;25,020;50,908;222,692;304,256
28.11.2024;CET;02:15;02:30;MW;0,000;0,000;0,000;0,000;0,000;3,088;14,912;22,428;29,852;70,280
28.11.2024;CET;02:30;02:45;MW;34,260;6,784;4,836;2,408;48,288;0,000;0,484;0,260;0,396;1,140
28.11.2024;CET;02:45;03:00;MW;8,232;0,132;2,020;1,416;11,800;0,000;0,000;0,064;0,564;0,628
28.11.2024;CET;03:00;03:15;MW;2,740;0,648;0,436;0,000;3,824;1,876;14,988;23,400;43,484;83,748
28.11.2024;CET;03:15;03:30;MW;0,000;0,000;0,000;0,000;0,000;0,736;19,572;23,728;29,436;73,472
28.11.2024;CET;03:30;03:45;MW;0,000;0,000;0,000;0,000;0,000;1,384;18,360;16,960;22,060;58,764
28.11.2024;CET;03:45;04:00;MW;0,000;0,000;0,000;0,000;0,000;3,196;19,332;21,616;30,076;74,220
28.11.2024;CET;04:00;04:15;MW;0,000;0,000;0,012;0,000;0,012;24,388;8,264;3,908;4,892;41,452
28.11.2024;CET;04:15;04:30;MW;0,000;0,000;0,000;0,000;0,000;64,996;7,004;3,600;8,536;84,136
28.11.2024;CET;04:30;04:45;MW;0,008;0,000;0,112;0,000;0,120;22,240;2,124;1,012;5,188;30,564
28.11.2024;CET;04:45;05:00;MW;0,044;0,000;0,824;0,040;0,908;42,228;7,272;4,840;28,372;82,712
28.11.2024;CET;05:00;05:15;MW;45,640;14,316;30,584;12,788;103,328;15,236;2,584;0,972;4,928;23,720
28.11.2024;CET;05:15;05:30;MW;56,224;52,676;42,140;14,132;165,172;0,000;0,000;0,000;0,000;0,000
28.11.2024;CET;05:30;05:45;MW;100,116;114,364;49,132;41,392;305,004;0,000;0,000;0,000;0,000;0,000
28.11.2024;CET;05:45;06:00;MW;41,600;30,036;34,804;9,804;116,244;5,036;0,000;0,880;24,656;30,572
28.11.2024;CET;06:00;06:15;MW;3,680;0,188;3,000;1,788;8,656;60,024;3,028;21,068;138,256;222,376
28.11.2024;CET;06:15;06:30;MW;4,928;2,904;1,120;0,376;9,328;51,880;9,604;12,636;115,056;189,176
28.11.2024;CET;06:30;06:45;MW;15,524;9,392;7,108;4,836;36,860;32,360;0,320;0,532;15,636;48,848
28.11.2024;CET;06:45;07:00;MW;47,456;59,888;33,612;30,972;171,928;3,492;0,000;0,000;0,164;3,656
28.11.2024;CET;07:00;07:15;MW;2,440;1,816;13,924;4,000;22,180;17,196;0,136;0,244;10,316;27,892
28.11.2024;CET;07:15;07:30;MW;0,284;0,784;6,464;1,880;9,412;26,644;4,172;4,672;35,384;70,872
28.11.2024;CET;07:30;07:45;MW;27,436;46,956;21,336;22,668;118,396;3,872;0,056;0,000;1,876;5,804
28.11.2024;CET;07:45;08:00;MW;12,332;8,548;10,508;6,772;38,160;21,284;0,540;2,240;8,656;32,720
28.11.2024;CET;08:00;08:15;MW;1,276;2,204;2,820;1,796;8,096;56,748;0,076;7,780;11,932;76,536
28.11.2024;CET;08:15;08:30;MW;12,328;13,132;27,792;7,092;60,344;0,268;0,000;0,020;0,004;0,292
28.11.2024;CET;08:30;08:45;MW;1,520;16,344;2,432;1,552;21,848;33,040;0,008;4,316;19,072;56,436
28.11.2024;CET;08:45;09:00;MW;8,644;40,436;22,096;5,408;76,584;3,164;0,000;0,460;0,720;4,344
28.11.2024;CET;09:00;09:15;MW;3,428;12,844;1,424;3,220;20,916;48,648;18,024;9,268;30,684;106,624
28.11.2024;CET;09:15;09:30;MW;0,868;2,028;0,620;1,732;5,248;15,436;19,056;1,092;5,964;41,548
28.11.2024;CET;09:30;09:45;MW;4,012;2,304;5,232;1,284;12,832;3,692;14,016;0,700;2,912;21,320
28.11.2024;CET;09:45;10:00;MW;17,796;35,240;27,540;7,928;88,504;0,000;1,168;0,004;0,080;1,252
28.11.2024;CET;10:00;10:15;MW;62,748;49,616;47,552;91,724;251,640;0,372;0,072;0,000;0,572;1,016
28.11.2024;CET;10:15;10:30;MW;0,364;17,600;6,552;6,016;30,532;23,748;11,416;4,020;41,000;80,184
28.11.2024;CET;10:30;10:45;MW;3,296;8,372;2,772;6,180;20,620;40,928;26,168;12,360;88,204;167,660
28.11.2024;CET;10:45;11:00;MW;0,000;0,128;0,000;0,000;0,128;99,556;54,048;30,308;169,564;353,476
28.11.2024;CET;11:00;11:15;MW;0,000;0,332;0,208;0,488;1,028;45,712;22,624;9,440;41,692;119,468
28.11.2024;CET;11:15;11:30;MW;0,296;0,000;0,064;0,000;0,360;57,728;45,004;11,920;68,372;183,024
28.11.2024;CET;11:30;11:45;MW;0,000;0,000;0,000;0,000;0,000;13,356;34,740;7,352;35,164;90,612
28.11.2024;CET;11:45;12:00;MW;10,456;4,812;8,168;0,688;24,124;0,000;2,720;0,032;1,424;4,176
28.11.2024;CET;12:00;12:15;MW;6,896;117,796;107,652;179,216;411,560;0,000;0,312;0,000;0,092;0,404
28.11.2024;CET;12:15;12:30;MW;5,496;137,128;136,028;84,288;362,940;0,000;0,000;0,000;0,000;0,000
28.11.2024;CET;12:30;12:45;MW;1,128;116,920;119,932;20,052;258,032;0,000;0,000;0,000;0,000;0,000
28.11.2024;CET;12:45;13:00;MW;0,000;9,140;20,540;3,096;32,776;0,468;0,000;0,068;2,136;2,672
28.11.2024;CET;13:00;13:15;MW;0,000;2,760;6,264;0,312;9,336;8,752;0,000;0,960;11,316;21,028
28.11.2024;CET;13:15;13:30;MW;0,000;0,000;0,000;0,000;0,000;77,544;30,216;15,972;95,848;219,580
28.11.2024;CET;13:30;13:45;MW;0,000;0,000;0,056;0,000;0,056;31,452;40,096;6,504;32,256;110,308
28.11.2024;CET;13:45;14:00;MW;0,000;0,000;0,552;0,000;0,552;3,304;14,944;1,348;8,484;28,080
28.11.2024;CET;14:00;14:15;MW;0,000;56,004;60,820;4,584;121,408;0,000;0,000;0,000;0,000;0,000
28.11.2024;CET;14:15;14:30;MW;0,000;54,468;72,364;8,040;134,872;0,000;0,000;0,000;0,000;0,000
28.11.2024;CET;14:30;14:45;MW;0,000;7,132;11,108;0,976;19,216;23,408;14,896;4,012;21,132;63,448
28.11.2024;CET;14:45;15:00;MW;0,000;0,548;1,020;0,968;2,536;15,060;15,240;6,828;42,136;79,264
28.11.2024;CET;15:00;15:15;MW;0,000;2,784;10,216;3,568;16,568;1,568;4,828;0,312;7,284;13,992
28.11.2024;CET;15:15;15:30;MW;0,000;0,060;0,004;0,000;0,064;54,432;26,712;13,752;77,876;172,772
28.11.2024;CET;15:30;15:45;MW;0,000;0,000;0,000;0,000;0,000;132,580;55,628;29,976;228,852;447,036
28.11.2024;CET;15:45;16:00;MW;0,000;0,000;0,000;0,000;0,000;127,736;51,584;24,204;143,860;347,384
28.11.2024;CET;16:00;16:15;MW;26,972;5,384;27,160;13,244;72,760;2,056;7,988;0,064;0,728;10,836
28.11.2024;CET;16:15;16:30;MW;25,136;11,056;87,964;13,868;138,024;0,000;0,000;0,000;0,000;0,000
28.11.2024;CET;16:30;16:45;MW;86,612;26,536;82,656;102,096;297,900;0,000;0,000;0,000;0,000;0,000
28.11.2024;CET;16:45;17:00;MW;152,328;42,764;124,880;126,580;446,552;0,000;0,000;0,000;0,000;0,000
28.11.2024;CET;17:00;17:15;MW;96,236;41,652;94,636;101,028;333,552;0,000;0,000;0,000;0,000;0,000
28.11.2024;CET;17:15;17:30;MW;90,648;47,084;110,644;112,292;360,668;0,000;0,000;0,000;0,000;0,000
28.11.2024;CET;17:30;17:45;MW;17,984;13,416;53,992;21,992;107,384;0,000;0,000;0,000;0,000;0,000
28.11.2024;CET;17:45;18:00;MW;4,420;3,720;18,808;6,140;33,088;0,000;0,000;0,000;0,000;0,000
28.11.2024;CET;18:00;18:15;MW;0,000;0,000;0,352;0,528;0,880;13,084;3,368;4,132;22,488;43,072
28.11.2024;CET;18:15;18:30;MW;0,000;0,000;0,624;0,040;0,664;1,600;5,116;3,668;2,724;13,108
28.11.2024;CET;18:30;18:45;MW;16,768;3,656;19,768;4,296;44,488;0,000;0,000;0,000;0,000;0,000
28.11.2024;CET;18:45;19:00;MW;8,344;2,976;11,740;4,084;27,144;0,000;0,000;0,000;0,004;0,004
28.11.2024;CET;19:00;19:15;MW;7,344;2,964;7,508;11,964;29,780;0,000;0,000;0,000;0,000;0,000
28.11.2024;CET;19:15;19:30;MW;0,060;0,000;1,984;1,112;3,156;0,000;0,000;0,000;0,000;0,000
28.11.2024;CET;19:30;19:45;MW;0,028;0,000;2,856;2,468;5,352;0,000;0,000;0,000;0,000;0,000
28.11.2024;CET;19:45;20:00;MW;4,808;2,348;17,744;7,300;32,200;0,000;0,000;0,000;0,000;0,000
28.11.2024;CET;20:00;20:15;MW;15,940;9,736;15,232;26,864;67,772;0,000;0,000;0,000;0,000;0,000
28.11.2024;CET;20:15;20:30;MW;0,772;0,096;6,248;2,524;9,640;0,000;0,000;0,000;0,000;0,000
28.11.2024;CET;20:30;20:45;MW;7,348;10,416;14,500;5,268;37,532;0,000;0,000;0,000;0,016;0,016
28.11.2024;CET;20:45;21:00;MW;3,540;7,676;11,184;3,944;26,344;0,000;0,000;0,000;0,000;0,000
28.11.2024;CET;21:00;21:15;MW;9,128;18,960;27,052;8,048;63,188;0,000;0,000;0,000;0,000;0,000
28.11.2024;CET;21:15;21:30;MW;4,380;11,948;17,692;4,496;38,516;0,000;0,000;0,000;0,000;0,000
28.11.2024;CET;21:30;21:45;MW;12,176;4,808;19,192;29,236;65,412;0,000;0,000;0,000;0,000;0,000
28.11.2024;CET;21:45;22:00;MW;0,000;0,000;1,680;0,000;1,680;0,000;0,000;0,000;0,000;0,000
28.11.2024;CET;22:00;22:15;MW;2,280;1,416;7,508;2,616;13,820;0,000;0,000;0,000;0,000;0,000
28.11.2024;CET;22:15;22:30;MW;11,824;2,964;22,496;14,596;51,880;0,000;0,000;0,000;0,000;0,000
28.11.2024;CET;22:30;22:45;MW;14,180;7,892;22,332;21,352;65,756;0,000;0,000;0,000;0,000;0,000
28.11.2024;CET;22:45;23:00;MW;1,028;1,052;5,112;4,080;11,272;0,000;0,000;0,000;0,000;0,000
28.11.2024;CET;23:00;23:15;MW;11,844;5,104;28,732;11,044;56,724;0,000;0,000;0,000;0,000;0,000
28.11.2024;CET;23:15;23:30;MW;3,908;0,852;9,384;6,252;20,396;0,000;0,000;0,000;0,000;0,000
28.11.2024;CET;23:30;23:45;MW;1,848;0,144;9,788;5,136;16,916;0,000;0,000;0,000;0,000;0,000
28.11.2024;CET;23:45;00:00;MW;0,004;0,000;3,744;4,368;8,116;0,000;0,000;0,000;0,000;0,000
29.11.2024;CET;00:00;00:15;MW;22,292;16,732;13,904;83,840;136,768;0,000;0,000;0,000;0,000;0,000
29.11.2024;CET;00:15;00:30;MW;6,980;1,448;7,960;10,100;26,488;0,000;0,000;0,000;0,000;0,000
29.11.2024;CET;00:30;00:45;MW;0,020;0,000;1,652;2,276;3,948;0,008;0,000;0,000;0,000;0,008
29.11.2024;CET;00:45;01:00;MW;0,020;0,000;1,008;0,116;1,144;0,000;0,000;0,000;0,000;0,000
29.11.2024;CET;01:00;01:15;MW;10,976;36,812;13,124;18,332;79,244;0,000;0,000;0,000;0,000;0,000
29.11.2024;CET;01:15;01:30;MW;13,920;69,896;24,196;31,492;139,504;0,000;0,000;0,000;0,000;0,000
29.11.2024;CET;01:30;01:45;MW;1,900;1,584;1,492;5,880;10,856;0,000;0,000;0,000;0,000;0,000
29.11.2024;CET;01:45;02:00;MW;0,072;0,000;0,732;3,080;3,884;0,008;0,000;0,000;0,260;0,268
29.11.2024;CET;02:00;02:15;MW;1,432;0,000;1,436;3,556;6,424;0,460;0,000;0,000;0,348;0,808
29.11.2024;CET;02:15;02:30;MW;3,544;0,164;1,384;8,912;14,004;0,000;0,000;0,000;0,000;0,000
29.11.2024;CET;02:30;02:45;MW;2,288;0,060;1,188;9,540;13,076;0,000;0,000;0,000;0,000;0,000
29.11.2024;CET;02:45;03:00;MW;0,392;0,000;0,284;1,512;2,188;0,792;0,000;0,000;1,104;1,896
29.11.2024;CET;03:00;03:15;MW;0,000;0,000;0,004;0,000;0,004;5,284;0,000;0,000;1,564;6,848
29.11.2024;CET;03:15;03:30;MW;0,000;0,000;0,008;0,788;0,796;0,000;0,000;0,000;0,012;0,012
29.11.2024;CET;03:30;03:45;MW;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,016;0,016
29.11.2024;CET;03:45;04:00;MW;0,000;0,000;0,000;0,000;0,000;0,768;0,000;0,084;16,604;17,456
29.11.2024;CET;04:00;04:15;MW;0,000;0,000;0,236;0,852;1,088;0,000;0,000;0,028;0,268;0,296
29.11.2024;CET;04:15;04:30;MW;0,000;0,000;0,896;0,508;1,404;0,000;0,000;0,000;0,064;0,064
29.11.2024;CET;04:30;04:45;MW;0,000;0,000;0,984;0,136;1,120;0,000;0,000;0,000;0,048;0,048
29.11.2024;CET;04:45;05:00;MW;0,000;0,000;0,336;0,220;0,556;0,000;0,000;0,232;18,468;18,700
29.11.2024;CET;05:00;05:15;MW;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,056;6,612;6,668
29.11.2024;CET;05:15;05:30;MW;0,000;0,000;0,000;0,000;0,000;0,000;1,056;0,000;4,816;5,872
29.11.2024;CET;05:30;05:45;MW;0,000;0,000;1,608;2,264;3,872;0,000;3,776;0,000;14,400;18,176
29.11.2024;CET;05:45;06:00;MW;0,000;0,000;0,708;0,640;1,348;0,000;2,892;0,000;20,624;23,516
29.11.2024;CET;06:00;06:15;MW;0,000;0,000;0,764;1,980;2,744;0,000;13,828;0,536;118,276;132,640
29.11.2024;CET;06:15;06:30;MW;24,764;1,136;25,552;74,200;125,652;0,000;0,072;0,092;9,696;9,860
29.11.2024;CET;06:30;06:45;MW;69,140;8,672;30,732;68,192;176,736;0,000;0,000;0,000;0,000;0,000
29.11.2024;CET;06:45;07:00;MW;52,260;0,516;8,900;0,248;61,924;0,000;0,000;0,000;0,000;0,000
29.11.2024;CET;07:00;07:15;MW;7,196;0,000;0,000;0,088;7,284;0,000;0,088;1,344;9,804;11,236
29.11.2024;CET;07:15;07:30;MW;225,692;0,000;0,000;325,368;551,060;0,000;0,000;0,000;0,000;0,000
29.11.2024;CET;07:30;07:45;MW;175,140;0,000;0,000;96,280;271,420;0,000;0,000;0,000;0,000;0,000
29.11.2024;CET;07:45;08:00;MW;214,752;0,000;0,000;96,848;311,600;0,000;0,000;0,000;0,000;0,000
29.11.2024;CET;08:00;08:15;MW;303,484;0,000;0,000;67,028;370,512;0,000;0,000;0,000;0,000;0,000
29.11.2024;CET;08:15;08:30;MW;93,108;9,608;8,104;27,992;138,812;0,000;0,000;0,000;0,000;0,000
29.11.2024;CET;08:30;08:45;MW;86,948;15,364;7,828;57,688;167,828;0,104;0,048;0,000;0,016;0,168
29.11.2024;CET;08:45;09:00;MW;0,052;0,000;0,440;0,016;0,508;0,080;0,028;0,000;0,720;0,828
29.11.2024;CET;09:00;09:15;MW;11,260;0,592;2,888;2,188;16,928;0,296;0,004;0,000;0,448;0,748
29.11.2024;CET;09:15;09:30;MW;4,664;0,780;3,812;3,396;12,652;0,472;22,756;6,972;139,284;169,484
29.11.2024;CET;09:30;09:45;MW;0,000;0,000;0,104;0,028;0,132;1,284;29,188;11,776;169,640;211,888
29.11.2024;CET;09:45;10:00;MW;0,000;0,000;0,000;0,000;0,000;137,696;80,588;22,360;394,088;634,732
29.11.2024;CET;10:00;10:15;MW;0,032;0,000;0,744;0,840;1,616;9,220;30,596;11,352;105,036;156,204
29.11.2024;CET;10:15;10:30;MW;0,000;0,000;0,000;0,000;0,000;13,312;49,580;17,932;179,444;260,268
29.11.2024;CET;10:30;10:45;MW;0,000;0,000;0,000;0,000;0,000;7,612;81,964;25,204;290,296;405,076
29.11.2024;CET;10:45;11:00;MW;0,000;0,000;0,000;0,000;0,000;10,864;86,708;24,320;265,736;387,628
29.11.2024;CET;11:00;11:15;MW;0,008;0,000;0,604;0,160;0,772;3,064;15,692;2,308;3,748;24,812
29.11.2024;CET;11:15;11:30;MW;0,000;0,000;0,420;0,072;0,492;0,068;2,456;0,024;0,660;3,208
29.11.2024;CET;11:30;11:45;MW;0,000;0,000;2,164;0,000;2,164;0,000;0,000;0,004;0,064;0,068
29.11.2024;CET;11:45;12:00;MW;0,008;0,000;0,784;0,768;1,560;0,000;31,980;9,412;52,220;93,612
29.11.2024;CET;12:00;12:15;MW;1,584;0,000;4,764;4,536;10,884;0,000;2,360;1,544;1,060;4,964
29.11.2024;CET;12:15;12:30;MW;0,136;0,000;1,720;1,020;2,876;0,000;5,036;4,776;21,700;31,512
29.11.2024;CET;12:30;12:45;MW;0,000;0,000;0,000;0,000;0,000;0,000;0,224;3,640;2,708;6,572
29.11.2024;CET;12:45;13:00;MW;0,000;0,000;0,000;0,000;0,000;1,648;38,460;13,944;60,028;114,080
29.11.2024;CET;13:00;13:15;MW;0,000;0,000;0,088;0,000;0,088;4,776;11,100;8,280;17,316;41,472
29.11.2024;CET;13:15;13:30;MW;0,000;0,004;0,428;0,364;0,796;2,020;0,244;1,692;4,328;8,284
29.11.2024;CET;13:30;13:45;MW;0,040;0,000;0,864;0,472;1,376;10,684;3,288;5,820;6,452;26,244
29.11.2024;CET;13:45;14:00;MW;0,000;0,000;0,000;0,000;0,000;0,000;3,116;1,496;10,964;15,576
29.11.2024;CET;14:00;14:15;MW;1,440;0,184;3,020;3,104;7,748;2,324;32,536;1,532;39,476;75,868
29.11.2024;CET;14:15;14:30;MW;0,008;0,004;0,196;0,260;0,468;0,000;0,000;0,000;0,692;0,692
29.11.2024;CET;14:30;14:45;MW;0,000;0,000;0,016;0,000;0,016;0,000;0,000;0,000;1,368;1,368
29.11.2024;CET;14:45;15:00;MW;0,000;0,000;0,468;0,212;0,680;0,000;0,000;0,000;8,508;8,508
29.11.2024;CET;15:00;15:15;MW;2,024;0,388;2,032;2,008;6,452;0,000;8,680;6,916;36,344;51,940
29.11.2024;CET;15:15;15:30;MW;1,808;1,472;3,800;4,208;11,288;0,044;0,000;0,000;0,000;0,044
29.11.2024;CET;15:30;15:45;MW;5,600;4,588;5,712;6,016;21,916;0,000;0,000;0,000;0,000;0,000
29.11.2024;CET;15:45;16:00;MW;32,240;20,224;9,368;42,680;104,512;0,000;0,000;0,000;0,000;0,000
29.11.2024;CET;16:00;16:15;MW;0,440;18,788;5,488;18,780;43,496;0,000;0,000;0,008;0,044;0,052
29.11.2024;CET;16:15;16:30;MW;0,600;32,524;9,324;42,684;85,132;0,000;0,000;0,000;0,000;0,000
29.11.2024;CET;16:30;16:45;MW;0,132;10,396;3,900;16,752;31,180;0,044;0,040;1,088;0,376;1,548
29.11.2024;CET;16:45;17:00;MW;0,216;7,000;2,324;8,652;18,192;0,816;0,000;0,708;0,280;1,804
29.11.2024;CET;17:00;17:15;MW;0,012;0,000;0,044;0,228;0,284;128,364;40,156;25,052;116,892;310,464
29.11.2024;CET;17:15;17:30;MW;0,000;0,000;0,000;0,000;0,000;123,700;63,692;27,608;126,132;341,132
29.11.2024;CET;17:30;17:45;MW;0,000;0,000;0,000;0,000;0,000;271,764;80,464;43,344;180,556;576,128
29.11.2024;CET;17:45;18:00;MW;0,000;0,000;0,000;0,000;0,000;224,916;77,536;34,188;188,376;525,016
29.11.2024;CET;18:00;18:15;MW;0,000;0,000;0,000;0,000;0,000;89,776;44,972;15,536;128,276;278,560
29.11.2024;CET;18:15;18:30;MW;0,000;0,000;0,000;0,000;0,000;46,704;41,704;15,064;68,296;171,768
29.11.2024;CET;18:30;18:45;MW;0,000;0,000;0,000;0,000;0,000;123,828;67,520;19,404;200,492;411,244
