Datum;Zeitzone;von;bis;Einheit;50Hertz (Positiv);Amprion (Positiv);TenneT TSO (Positiv);TransnetBW (Positiv);Deutschland (Positiv);50Hertz (Negativ);Amprion (Negativ);TenneT TSO (Negativ);TransnetBW (Negativ);Deutschland (Negativ)
28.01.2024;CET;19:00;19:15;MW;0,000;0,000;0,000;0,000;0,000;10,440;3,032;2,124;2,624;18,220
28.01.2024;CET;19:15;19:30;MW;5,720;0,520;7,188;1,132;14,560;4,064;0,028;0,212;1,776;6,080
28.01.2024;CET;19:30;19:45;MW;1,784;1,488;1,760;5,300;10,332;18,468;1,212;4,580;8,860;33,120
28.01.2024;CET;19:45;20:00;MW;0,000;0,000;0,000;0,000;0,000;11,676;1,820;5,140;5,940;24,576
28.01.2024;CET;20:00;20:15;MW;0,000;0,000;0,000;0,000;0,000;111,668;31,860;24,848;230,520;398,896
28.01.2024;CET;20:15;20:30;MW;0,000;0,000;0,000;0,000;0,000;99,532;30,956;27,616;155,544;313,648
28.01.2024;CET;20:30;20:45;MW;0,000;0,000;0,000;0,000;0,000;11,464;17,968;12,976;60,644;103,052
28.01.2024;CET;20:45;21:00;MW;0,000;0,000;0,000;0,000;0,000;7,972;5,744;6,200;3,268;23,184
28.01.2024;CET;21:00;21:15;MW;0,012;0,000;0,000;2,244;2,256;23,836;10,384;5,148;21,668;61,036
28.01.2024;CET;21:15;21:30;MW;0,000;0,000;0,000;0,076;0,076;5,248;3,740;3,312;1,432;13,732
28.01.2024;CET;21:30;21:45;MW;0,000;0,000;0,000;0,000;0,000;0,152;1,072;0,208;4,468;5,900
28.01.2024;CET;21:45;22:00;MW;0,000;0,000;0,000;0,000;0,000;3,476;5,012;0,700;3,940;13,128
28.01.2024;CET;22:00;22:15;MW;0,000;0,000;0,016;0,000;0,016;16,168;12,432;0,676;59,896;89,172
28.01.2024;CET;22:15;22:30;MW;0,000;0,000;0,000;0,000;0,000;18,868;28,696;4,504;149,172;201,240
28.01.2024;CET;22:30;22:45;MW;0,000;0,000;0,000;0,000;0,000;86,480;32,224;4,764;119,876;243,344
28.01.2024;CET;22:45;23:00;MW;0,000;0,000;0,000;0,000;0,000;23,984;24,156;1,316;27,580;77,036
28.01.2024;CET;23:00;23:15;MW;0,128;0,000;0,144;0,236;0,508;2,392;4,288;0,020;3,220;9,920
28.01.2024;CET;23:15;23:30;MW;0,000;0,000;0,000;0,000;0,000;29,908;12,104;0,164;9,748;51,924
28.01.2024;CET;23:30;23:45;MW;0,000;0,000;0,000;0,000;0,000;18,452;19,828;0,804;31,948;71,032
28.01.2024;CET;23:45;00:00;MW;0,000;0,000;0,000;0,000;0,000;14,460;18,860;0,568;21,196;55,084
29.01.2024;CET;00:00;00:15;MW;0,000;0,188;1,908;7,896;9,992;5,104;7,052;0,160;16,064;28,380
29.01.2024;CET;00:15;00:30;MW;0,000;0,000;0,000;0,000;0,000;3,024;4,732;0,160;0,000;7,916
29.01.2024;CET;00:30;00:45;MW;0,000;0,000;0,000;0,000;0,000;10,880;15,900;0,000;0,004;26,784
29.01.2024;CET;00:45;01:00;MW;0,000;0,004;0,020;0,000;0,024;0,076;0,532;0,000;0,000;0,608
29.01.2024;CET;01:00;01:15;MW;0,000;0,000;0,036;0,012;0,048;5,192;2,556;0,132;2,212;10,092
29.01.2024;CET;01:15;01:30;MW;0,000;0,000;0,000;0,000;0,000;14,132;9,676;0,544;5,132;29,484
29.01.2024;CET;01:30;01:45;MW;0,000;0,000;0,000;0,000;0,000;6,600;8,532;0,288;0,600;16,020
29.01.2024;CET;01:45;02:00;MW;0,000;0,000;0,000;0,000;0,000;14,468;25,020;1,860;22,216;63,564
29.01.2024;CET;02:00;02:15;MW;2,432;0,048;2,336;1,204;6,020;20,272;11,716;2,480;23,424;57,892
29.01.2024;CET;02:15;02:30;MW;0,000;0,000;0,000;0,000;0,000;19,000;16,396;3,304;15,428;54,128
29.01.2024;CET;02:30;02:45;MW;0,148;0,000;0,016;0,000;0,164;0,168;5,080;0,160;2,140;7,548
29.01.2024;CET;02:45;03:00;MW;0,004;0,000;0,012;0,000;0,016;1,580;1,068;0,000;0,000;2,648
29.01.2024;CET;03:00;03:15;MW;0,000;3,036;11,332;7,972;22,340;0,000;0,000;0,000;0,000;0,000
29.01.2024;CET;03:15;03:30;MW;23,716;3,256;16,776;10,624;54,372;0,000;0,000;0,000;0,000;0,000
29.01.2024;CET;03:30;03:45;MW;22,612;2,068;14,444;42,028;81,152;0,000;0,000;0,000;0,000;0,000
29.01.2024;CET;03:45;04:00;MW;7,400;0,292;12,336;5,896;25,924;0,112;0,008;0,000;0,000;0,120
29.01.2024;CET;04:00;04:15;MW;0,240;0,028;0,608;0,212;1,088;3,712;0,180;0,000;0,000;3,892
29.01.2024;CET;04:15;04:30;MW;0,000;0,000;0,000;0,000;0,000;0,032;0,000;0,000;0,000;0,032
29.01.2024;CET;04:30;04:45;MW;14,392;0,304;2,908;11,368;28,972;0,000;0,000;0,000;0,000;0,000
29.01.2024;CET;04:45;05:00;MW;0,536;0,016;1,636;0,572;2,760;10,660;1,008;0,000;4,432;16,100
29.01.2024;CET;05:00;05:15;MW;0,000;0,000;0,000;0,000;0,000;26,448;29,700;0,804;105,528;162,480
29.01.2024;CET;05:15;05:30;MW;0,000;0,000;0,000;0,000;0,000;25,072;19,072;0,524;2,340;47,008
29.01.2024;CET;05:30;05:45;MW;3,296;0,068;0,212;6,076;9,652;21,000;9,740;0,368;0,560;31,668
29.01.2024;CET;05:45;06:00;MW;6,732;0,136;0,392;5,144;12,404;9,408;3,648;0,716;41,932;55,704
29.01.2024;CET;06:00;06:15;MW;12,204;0,252;0,392;21,968;34,816;13,448;27,040;17,584;231,680;289,752
29.01.2024;CET;06:15;06:30;MW;3,980;0,016;0,016;18,268;22,280;10,592;2,092;4,224;3,868;20,776
29.01.2024;CET;06:30;06:45;MW;39,792;2,060;5,456;186,768;234,076;0,000;0,000;0,000;0,000;0,000
29.01.2024;CET;06:45;07:00;MW;53,780;1,780;4,548;95,060;155,168;0,000;0,000;0,000;0,000;0,000
29.01.2024;CET;07:00;07:15;MW;14,268;0,996;0,152;7,392;22,808;0,000;0,000;0,000;0,000;0,000
29.01.2024;CET;07:15;07:30;MW;0,272;0,032;0,044;0,000;0,348;0,000;0,000;0,000;0,000;0,000
29.01.2024;CET;07:30;07:45;MW;1,780;2,524;0,224;30,260;34,788;0,348;0,000;0,012;0,000;0,360
29.01.2024;CET;07:45;08:00;MW;6,780;14,892;1,296;123,708;146,676;0,000;0,000;0,000;0,000;0,000
29.01.2024;CET;08:00;08:15;MW;27,424;3,304;2,248;3,272;36,248;0,000;0,000;0,000;0,000;0,000
29.01.2024;CET;08:15;08:30;MW;0,024;0,000;0,000;0,000;0,024;14,040;0,000;0,052;4,664;18,756
29.01.2024;CET;08:30;08:45;MW;0,000;0,000;0,000;0,000;0,000;84,692;0,000;0,520;50,304;135,516
29.01.2024;CET;08:45;09:00;MW;0,000;0,000;0,000;0,000;0,000;66,348;0,000;0,196;31,760;98,304
29.01.2024;CET;09:00;09:15;MW;0,844;0,332;0,292;112,032;113,500;17,932;17,016;0,328;18,296;53,572
29.01.2024;CET;09:15;09:30;MW;0,000;0,000;0,000;0,000;0,000;19,380;36,364;0,308;19,884;75,936
29.01.2024;CET;09:30;09:45;MW;0,000;0,000;0,000;0,000;0,000;66,096;47,424;5,168;18,476;137,164
29.01.2024;CET;09:45;10:00;MW;0,000;0,000;0,000;0,000;0,000;95,412;110,004;18,024;117,248;340,688
29.01.2024;CET;10:00;10:15;MW;2,760;0,064;0,000;23,952;26,776;0,208;6,328;0,828;0,576;7,940
29.01.2024;CET;10:15;10:30;MW;0,000;0,000;0,000;0,000;0,000;0,632;3,892;1,176;0,016;5,716
29.01.2024;CET;10:30;10:45;MW;0,000;0,000;0,000;0,000;0,000;0,124;5,144;2,040;0,028;7,336
29.01.2024;CET;10:45;11:00;MW;0,000;0,000;0,000;0,000;0,000;22,332;0,000;2,540;19,000;43,872
29.01.2024;CET;11:00;11:15;MW;0,000;0,000;0,000;0,000;0,000;42,624;0,000;9,096;25,268;76,988
29.01.2024;CET;11:15;11:30;MW;0,000;0,000;0,000;0,000;0,000;21,240;0,000;6,364;9,988;37,592
29.01.2024;CET;11:30;11:45;MW;0,000;0,000;0,000;0,000;0,000;170,708;0,000;18,324;125,560;314,592
29.01.2024;CET;11:45;12:00;MW;0,000;0,000;0,000;0,000;0,000;158,700;0,592;19,800;197,244;376,336
29.01.2024;CET;12:00;12:15;MW;0,000;0,000;0,000;0,000;0,000;113,556;0,352;16,472;274,684;405,064
29.01.2024;CET;12:15;12:30;MW;0,000;0,000;0,000;0,000;0,000;126,568;2,672;21,308;339,280;489,828
29.01.2024;CET;12:30;12:45;MW;0,000;0,000;0,000;0,000;0,000;123,388;51,276;22,976;669,420;867,060
29.01.2024;CET;12:45;13:00;MW;0,000;0,000;0,000;0,000;0,000;134,884;67,244;24,484;768,164;994,776
29.01.2024;CET;13:00;13:15;MW;0,000;0,000;0,000;0,000;0,000;135,220;22,556;26,876;404,784;589,436
29.01.2024;CET;13:15;13:30;MW;0,000;0,000;0,000;0,000;0,000;126,904;1,544;21,108;289,448;439,004
29.01.2024;CET;13:30;13:45;MW;0,000;0,000;0,000;0,000;0,000;90,752;2,008;18,384;230,060;341,204
29.01.2024;CET;13:45;14:00;MW;0,000;0,000;0,000;0,000;0,000;130,912;19,084;23,732;523,776;697,504
29.01.2024;CET;14:00;14:15;MW;0,000;0,000;0,000;0,000;0,000;74,396;20,384;18,968;378,248;491,996
29.01.2024;CET;14:15;14:30;MW;0,000;0,000;0,000;0,000;0,000;52,024;0,008;11,856;117,716;181,604
29.01.2024;CET;14:30;14:45;MW;0,004;0,168;0,120;16,660;16,952;0,196;0,000;0,084;0,668;0,948
29.01.2024;CET;14:45;15:00;MW;0,524;0,028;0,136;0,652;1,340;0,000;0,000;0,000;0,000;0,000
29.01.2024;CET;15:00;15:15;MW;0,000;0,000;0,000;0,000;0,000;6,840;0,000;3,068;5,164;15,072
29.01.2024;CET;15:15;15:30;MW;29,880;4,036;2,064;41,524;77,504;1,404;11,804;0,572;0,224;14,004
29.01.2024;CET;15:30;15:45;MW;59,704;12,408;5,492;147,124;224,728;0,000;0,000;0,000;0,000;0,000
29.01.2024;CET;15:45;16:00;MW;127,304;25,732;6,968;82,268;242,272;0,000;0,032;0,000;0,000;0,032
29.01.2024;CET;16:00;16:15;MW;3,512;3,972;0,508;40,000;47,992;13,988;37,156;6,868;8,168;66,180
29.01.2024;CET;16:15;16:30;MW;0,000;0,000;0,000;0,028;0,028;153,324;96,880;17,880;225,244;493,328
29.01.2024;CET;16:30;16:45;MW;0,000;0,000;0,000;0,000;0,000;58,860;62,048;0,652;25,504;147,064
29.01.2024;CET;16:45;17:00;MW;0,000;0,000;0,000;0,000;0,000;9,108;3,308;0,124;14,064;26,604
29.01.2024;CET;17:00;17:15;MW;2,884;2,584;0,628;3,780;9,876;63,408;83,088;0,468;38,328;185,292
29.01.2024;CET;17:15;17:30;MW;5,908;4,992;1,344;1,320;13,564;37,500;37,936;0,140;47,072;122,648
29.01.2024;CET;17:30;17:45;MW;0,484;2,232;0,580;0,744;4,040;26,148;37,140;0,084;4,560;67,932
29.01.2024;CET;17:45;18:00;MW;5,208;6,912;0,584;0,668;13,372;0,492;3,924;0,164;0,000;4,580
29.01.2024;CET;18:00;18:15;MW;0,004;0,004;0,000;0,000;0,008;23,188;26,276;0,216;5,400;55,080
29.01.2024;CET;18:15;18:30;MW;0,000;0,000;0,000;0,000;0,000;20,888;67,336;0,072;0,336;88,632
29.01.2024;CET;18:30;18:45;MW;0,000;0,000;0,000;0,000;0,000;55,216;90,068;0,128;16,112;161,524
29.01.2024;CET;18:45;19:00;MW;0,000;0,000;0,000;0,000;0,000;60,300;89,876;0,468;11,548;162,192
29.01.2024;CET;19:00;19:15;MW;0,000;0,000;0,000;0,000;0,000;53,060;40,676;5,988;23,820;123,544
29.01.2024;CET;19:15;19:30;MW;0,000;0,000;0,000;0,000;0,000;57,352;38,312;6,332;36,492;138,488
29.01.2024;CET;19:30;19:45;MW;0,000;0,000;0,000;0,000;0,000;63,504;38,944;7,148;42,236;151,832
29.01.2024;CET;19:45;20:00;MW;0,000;0,000;0,000;0,000;0,000;78,628;61,408;10,172;23,176;173,384
29.01.2024;CET;20:00;20:15;MW;0,000;0,000;0,300;1,856;2,156;30,868;25,348;6,244;58,848;121,308
29.01.2024;CET;20:15;20:30;MW;0,000;0,000;0,000;0,000;0,000;57,688;51,652;11,928;98,612;219,880
29.01.2024;CET;20:30;20:45;MW;0,000;0,000;0,000;0,000;0,000;46,512;50,632;9,904;55,196;162,244
29.01.2024;CET;20:45;21:00;MW;0,000;0,000;0,000;0,000;0,000;123,016;113,304;18,160;184,744;439,224
29.01.2024;CET;21:00;21:15;MW;0,020;0,000;0,020;0,648;0,688;26,144;27,860;7,068;20,952;82,024
29.01.2024;CET;21:15;21:30;MW;0,000;0,000;0,000;0,000;0,000;67,020;110,072;17,520;190,904;385,516
29.01.2024;CET;21:30;21:45;MW;0,000;0,000;0,000;0,000;0,000;31,232;61,960;1,224;24,400;118,816
29.01.2024;CET;21:45;22:00;MW;0,000;0,000;0,000;0,000;0,000;4,200;23,336;0,000;3,928;31,464
29.01.2024;CET;22:00;22:15;MW;0,000;0,000;0,000;0,000;0,000;16,936;43,992;0,000;2,716;63,644
29.01.2024;CET;22:15;22:30;MW;0,000;0,000;0,000;0,000;0,000;16,072;45,164;0,256;30,584;92,076
29.01.2024;CET;22:30;22:45;MW;0,000;1,456;1,308;6,632;9,396;6,264;25,436;2,604;17,076;51,380
29.01.2024;CET;22:45;23:00;MW;0,000;0,000;0,000;0,000;0,000;32,736;0,956;9,360;60,796;103,848
29.01.2024;CET;23:00;23:15;MW;0,000;0,000;0,056;0,428;0,484;31,492;0,796;9,020;49,472;90,780
29.01.2024;CET;23:15;23:30;MW;0,000;0,000;0,000;0,000;0,000;79,884;0,232;11,620;58,828;150,564
29.01.2024;CET;23:30;23:45;MW;0,000;0,000;0,000;0,000;0,000;62,040;7,624;1,228;104,492;175,384
29.01.2024;CET;23:45;00:00;MW;0,000;0,000;0,000;0,000;0,000;108,564;12,060;0,424;160,096;281,144
30.01.2024;CET;00:00;00:15;MW;0,000;0,000;0,000;0,000;0,000;9,760;0,984;0,176;9,996;20,916
30.01.2024;CET;00:15;00:30;MW;0,000;13,776;29,820;27,092;70,688;0,136;0,000;0,008;0,000;0,144
30.01.2024;CET;00:30;00:45;MW;40,540;9,716;29,316;63,096;142,668;0,172;0,000;0,000;0,000;0,172
30.01.2024;CET;00:45;01:00;MW;28,340;6,180;11,036;39,208;84,764;0,028;0,000;0,020;0,000;0,048
30.01.2024;CET;01:00;01:15;MW;7,388;1,180;4,840;1,820;15,228;0,000;0,000;0,000;0,000;0,000
30.01.2024;CET;01:15;01:30;MW;18,012;1,444;19,200;60,032;98,688;6,940;0,000;5,336;0,808;13,084
30.01.2024;CET;01:30;01:45;MW;1,828;0,184;5,096;0,652;7,760;5,180;0,000;3,216;0,728;9,124
30.01.2024;CET;01:45;02:00;MW;0,000;0,004;0,024;0,000;0,028;11,804;0,000;3,060;2,600;17,464
30.01.2024;CET;02:00;02:15;MW;4,176;0,236;5,336;1,168;10,916;0,000;0,000;0,016;0,000;0,016
30.01.2024;CET;02:15;02:30;MW;0,000;0,000;0,000;0,000;0,000;0,736;0,000;0,212;0,900;1,848
30.01.2024;CET;02:30;02:45;MW;0,000;0,000;0,000;0,000;0,000;15,924;0,000;5,428;0,896;22,248
30.01.2024;CET;02:45;03:00;MW;0,000;0,000;0,000;0,000;0,000;15,252;0,000;5,780;26,968;48,000
30.01.2024;CET;03:00;03:15;MW;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,008;0,000;0,008
30.01.2024;CET;03:15;03:30;MW;0,148;0,000;0,228;0,000;0,376;0,000;0,000;0,000;0,000;0,000
30.01.2024;CET;03:30;03:45;MW;5,404;0,184;3,672;4,108;13,368;0,000;0,000;0,000;0,000;0,000
30.01.2024;CET;03:45;04:00;MW;0,004;0,000;0,000;0,000;0,004;8,712;0,000;5,652;2,676;17,040
30.01.2024;CET;04:00;04:15;MW;0,000;0,000;0,000;0,000;0,000;65,156;0,140;35,036;79,044;179,376
30.01.2024;CET;04:15;04:30;MW;0,028;0,000;0,000;0,000;0,028;7,712;0,000;10,408;8,488;26,608
30.01.2024;CET;04:30;04:45;MW;71,596;0,876;15,628;40,180;128,280;3,456;0,000;5,312;1,332;10,100
30.01.2024;CET;04:45;05:00;MW;38,596;0,788;11,532;16,996;67,912;0,000;0,000;0,000;0,000;0,000
30.01.2024;CET;05:00;05:15;MW;13,160;0,052;2,348;4,564;20,124;18,156;0,068;11,156;19,428;48,808
30.01.2024;CET;05:15;05:30;MW;0,000;0,000;0,000;0,000;0,000;2,116;0,000;4,400;0,024;6,540
30.01.2024;CET;05:30;05:45;MW;70,472;10,096;10,872;401,036;492,476;0,000;0,000;0,000;0,000;0,000
30.01.2024;CET;05:45;06:00;MW;80,760;2,956;2,376;293,808;379,900;0,328;0,000;0,024;0,004;0,356
30.01.2024;CET;06:00;06:15;MW;0,548;0,016;0,000;0,072;0,636;32,712;2,020;22,728;61,684;119,144
30.01.2024;CET;06:15;06:30;MW;9,304;0,240;0,000;29,348;38,892;2,564;0,000;6,668;11,924;21,156
30.01.2024;CET;06:30;06:45;MW;51,552;3,080;1,140;449,372;505,144;0,000;0,000;0,000;0,000;0,000
30.01.2024;CET;06:45;07:00;MW;89,732;53,648;5,752;462,168;611,300;0,000;0,000;0,000;0,000;0,000
30.01.2024;CET;07:00;07:15;MW;4,536;5,904;0,504;21,364;32,308;0,548;0,000;0,016;0,376;0,940
30.01.2024;CET;07:15;07:30;MW;2,168;2,124;0,164;1,592;6,048;0,000;0,000;0,000;0,000;0,000
30.01.2024;CET;07:30;07:45;MW;17,880;3,360;0,000;0,408;21,648;0,000;0,000;0,000;0,000;0,000
30.01.2024;CET;07:45;08:00;MW;9,424;0,220;0,148;0,372;10,164;0,000;0,000;0,000;0,000;0,000
30.01.2024;CET;08:00;08:15;MW;11,008;0,884;2,136;46,624;60,652;0,936;0,296;0,276;0,000;1,508
30.01.2024;CET;08:15;08:30;MW;0,000;0,020;0,000;0,000;0,020;26,020;9,080;3,356;54,704;93,160
30.01.2024;CET;08:30;08:45;MW;0,000;0,000;0,000;0,000;0,000;86,160;37,304;15,112;91,088;229,664
30.01.2024;CET;08:45;09:00;MW;0,000;0,000;0,000;0,000;0,000;123,732;63,688;19,952;364,084;571,456
30.01.2024;CET;09:00;09:15;MW;5,792;0,348;2,052;65,048;73,240;18,664;11,832;3,868;36,400;70,764
30.01.2024;CET;09:15;09:30;MW;0,184;0,688;0,188;5,388;6,448;31,108;15,024;10,580;40,280;96,992
30.01.2024;CET;09:30;09:45;MW;0,000;0,000;0,000;0,000;0,000;3,328;7,552;5,216;4,956;21,052
30.01.2024;CET;09:45;10:00;MW;0,088;0,000;0,872;6,048;7,008;0,108;1,308;1,080;0,212;2,708
30.01.2024;CET;10:00;10:15;MW;96,572;12,920;4,676;573,540;687,708;0,000;0,000;0,000;0,000;0,000
30.01.2024;CET;10:15;10:30;MW;0,364;0,276;1,552;54,200;56,392;0,000;0,000;0,000;0,000;0,000
30.01.2024;CET;10:30;10:45;MW;0,000;0,000;0,000;0,000;0,000;0,000;0,220;0,064;0,000;0,284
30.01.2024;CET;10:45;11:00;MW;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,076;0,000;0,076
30.01.2024;CET;11:00;11:15;MW;0,092;0,000;0,052;0,000;0,144;0,000;0,000;0,000;0,000;0,000
30.01.2024;CET;11:15;11:30;MW;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
30.01.2024;CET;11:30;11:45;MW;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
30.01.2024;CET;11:45;12:00;MW;0,000;0,000;0,000;0,000;0,000;18,040;0,000;1,572;30,092;49,704
30.01.2024;CET;12:00;12:15;MW;0,000;0,008;0,000;0,000;0,008;12,484;0,012;3,720;18,332;34,548
30.01.2024;CET;12:15;12:30;MW;0,000;11,072;1,412;19,184;31,668;9,004;0,000;2,512;6,072;17,588
30.01.2024;CET;12:30;12:45;MW;0,000;0,064;0,000;0,000;0,064;7,536;0,000;3,872;2,268;13,676
30.01.2024;CET;12:45;13:00;MW;0,000;0,000;0,000;0,000;0,000;0,144;0,000;0,028;0,000;0,172
30.01.2024;CET;13:00;13:15;MW;0,000;0,016;0,000;0,040;0,056;16,324;0,000;12,108;3,412;31,844
30.01.2024;CET;13:15;13:30;MW;0,000;0,008;0,000;0,000;0,008;0,644;0,000;0,052;0,064;0,760
30.01.2024;CET;13:30;13:45;MW;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
30.01.2024;CET;13:45;14:00;MW;0,000;0,032;0,000;0,904;0,936;5,880;0,000;1,180;2,128;9,188
30.01.2024;CET;14:00;14:15;MW;0,000;0,000;0,000;0,000;0,000;66,372;0,000;21,340;87,504;175,216
30.01.2024;CET;14:15;14:30;MW;0,000;0,000;0,000;0,000;0,000;37,988;0,000;13,392;27,812;79,192
30.01.2024;CET;14:30;14:45;MW;0,000;0,000;0,000;0,000;0,000;24,372;0,060;9,600;33,480;67,512
30.01.2024;CET;14:45;15:00;MW;0,000;0,004;0,000;0,000;0,004;0,000;0,000;0,000;0,000;0,000
30.01.2024;CET;15:00;15:15;MW;0,000;0,000;0,000;0,000;0,000;48,196;0,000;15,812;36,800;100,808
30.01.2024;CET;15:15;15:30;MW;0,000;0,000;0,000;0,000;0,000;5,884;18,284;5,124;0,008;29,300
30.01.2024;CET;15:30;15:45;MW;1,576;5,272;2,160;36,764;45,772;0,000;0,000;0,000;0,000;0,000
30.01.2024;CET;15:45;16:00;MW;2,252;22,056;4,340;79,364;108,012;0,000;0,000;0,000;0,000;0,000
30.01.2024;CET;16:00;16:15;MW;0,088;1,132;2,508;4,016;7,744;28,036;0,404;0,016;0,000;28,456
30.01.2024;CET;16:15;16:30;MW;0,000;4,924;2,880;3,944;11,748;0,000;0,000;0,000;0,000;0,000
30.01.2024;CET;16:30;16:45;MW;0,000;0,000;0,000;0,004;0,004;0,000;0,000;0,000;0,000;0,000
30.01.2024;CET;16:45;17:00;MW;8,776;3,436;19,408;1,456;33,076;6,940;3,200;2,968;0,000;13,108
30.01.2024;CET;17:00;17:15;MW;0,000;0,000;0,020;0,000;0,020;132,864;57,480;14,156;242,524;447,024
30.01.2024;CET;17:15;17:30;MW;0,000;0,000;0,000;0,000;0,000;47,024;30,636;11,836;57,444;146,940
30.01.2024;CET;17:30;17:45;MW;1,124;0,000;0,460;11,368;12,952;11,472;13,120;3,916;3,840;32,348
30.01.2024;CET;17:45;18:00;MW;1,280;2,960;1,520;38,728;44,488;0,000;0,000;0,000;0,000;0,000
30.01.2024;CET;18:00;18:15;MW;0,016;0,344;0,324;6,604;7,288;11,012;12,664;5,436;1,104;30,216
30.01.2024;CET;18:15;18:30;MW;0,000;0,000;0,000;0,000;0,000;0,116;0,232;0,584;0,076;1,008
30.01.2024;CET;18:30;18:45;MW;0,000;0,000;0,000;0,000;0,000;32,516;29,796;6,112;7,916;76,340
30.01.2024;CET;18:45;19:00;MW;0,260;21,384;10,984;185,416;218,044;0,148;0,000;0,260;0,000;0,408
30.01.2024;CET;19:00;19:15;MW;19,284;22,848;20,752;231,724;294,608;0,000;0,000;0,000;0,000;0,000
30.01.2024;CET;19:15;19:30;MW;0,360;5,564;3,260;55,280;64,464;0,528;0,476;0,444;0,000;1,448
30.01.2024;CET;19:30;19:45;MW;0,024;2,160;0,028;13,884;16,096;26,692;20,948;5,820;14,356;67,816
30.01.2024;CET;19:45;20:00;MW;0,000;0,000;0,000;0,000;0,000;108,412;58,636;14,604;121,956;303,608
30.01.2024;CET;20:00;20:15;MW;0,536;0,000;0,936;22,660;24,132;44,636;34,336;9,208;59,236;147,416
30.01.2024;CET;20:15;20:30;MW;0,000;1,292;0,744;21,588;23,624;19,112;28,040;7,104;29,740;83,996
30.01.2024;CET;20:30;20:45;MW;0,000;0,000;0,260;9,240;9,500;6,036;13,460;4,652;8,168;32,316
30.01.2024;CET;20:45;21:00;MW;0,000;0,000;0,032;0,148;0,180;18,148;32,164;8,544;24,984;83,840
30.01.2024;CET;21:00;21:15;MW;0,000;0,364;0,960;21,748;23,072;0,000;2,760;1,544;0,000;4,304
30.01.2024;CET;21:15;21:30;MW;0,000;0,012;0,396;24,564;24,972;10,964;9,656;1,920;28,676;51,216
30.01.2024;CET;21:30;21:45;MW;0,000;0,396;2,080;100,028;102,504;11,076;15,792;3,796;21,812;52,476
30.01.2024;CET;21:45;22:00;MW;0,000;0,000;0,000;0,000;0,000;56,120;48,636;15,600;111,508;231,864
30.01.2024;CET;22:00;22:15;MW;0,000;0,000;0,000;0,000;0,000;99,848;70,704;20,956;249,536;441,044
30.01.2024;CET;22:15;22:30;MW;0,000;0,000;0,000;0,000;0,000;124,616;86,852;21,348;260,088;492,904
30.01.2024;CET;22:30;22:45;MW;0,000;0,000;0,000;0,000;0,000;84,236;84,152;19,744;174,552;362,684
30.01.2024;CET;22:45;23:00;MW;0,000;0,000;0,000;0,000;0,000;141,732;42,832;20,936;492,188;697,688
30.01.2024;CET;23:00;23:15;MW;0,000;0,188;4,176;136,300;140,664;11,052;0,412;1,468;15,324;28,256
30.01.2024;CET;23:15;23:30;MW;0,000;0,000;0,148;8,372;8,520;15,420;0,000;1,664;5,420;22,504
30.01.2024;CET;23:30;23:45;MW;0,000;0,000;0,064;3,880;3,944;30,320;0,036;7,768;16,160;54,284
30.01.2024;CET;23:45;00:00;MW;0,000;0,000;0,000;0,000;0,000;53,056;2,700;8,072;154,904;218,732
31.01.2024;CET;00:00;00:15;MW;0,000;0,000;0,000;0,000;0,000;73,300;7,752;31,608;230,332;342,992
31.01.2024;CET;00:15;00:30;MW;0,000;0,000;0,000;0,000;0,000;74,596;15,580;38,588;243,800;372,564
31.01.2024;CET;00:30;00:45;MW;0,000;0,000;0,000;0,000;0,000;84,168;24,108;40,352;282,176;430,804
31.01.2024;CET;00:45;01:00;MW;0,000;0,000;0,000;0,000;0,000;18,860;4,216;21,496;44,756;89,328
31.01.2024;CET;01:00;01:15;MW;0,000;0,000;0,000;0,000;0,000;38,184;7,076;28,408;82,052;155,720
31.01.2024;CET;01:15;01:30;MW;0,000;0,000;0,000;0,000;0,000;70,640;24,272;39,752;263,448;398,112
31.01.2024;CET;01:30;01:45;MW;0,000;0,000;0,000;0,000;0,000;89,036;28,740;41,720;282,588;442,084
31.01.2024;CET;01:45;02:00;MW;0,000;0,000;0,000;0,000;0,000;82,680;31,788;45,140;463,388;622,996
31.01.2024;CET;02:00;02:15;MW;0,000;0,000;0,000;0,000;0,000;90,540;32,348;42,884;388,612;554,384
31.01.2024;CET;02:15;02:30;MW;0,000;0,000;0,000;0,000;0,000;49,332;11,468;24,532;75,752;161,084
31.01.2024;CET;02:30;02:45;MW;0,000;0,000;0,024;0,320;0,344;13,140;1,436;5,396;8,232;28,204
31.01.2024;CET;02:45;03:00;MW;0,000;0,624;12,928;62,152;75,704;0,000;0,000;0,004;0,000;0,004
31.01.2024;CET;03:00;03:15;MW;0,000;15,552;31,988;267,712;315,252;0,000;0,000;0,000;0,000;0,000
31.01.2024;CET;03:15;03:30;MW;0,000;1,164;30,908;204,844;236,916;0,000;0,000;0,000;0,000;0,000
31.01.2024;CET;03:30;03:45;MW;0,000;3,788;24,100;114,176;142,064;0,000;0,000;0,000;0,000;0,000
